1.6635000E+0	1.9062448E-1
1.6637500E+0	-3.0719399E-2
1.6640000E+0	3.2521725E-2
1.6642500E+0	-3.0719399E-2
1.6645000E+0	1.9062448E-1
1.6647500E+0	-3.0719399E-2
1.6650000E+0	3.2521725E-2
1.6652500E+0	-3.0719399E-2
1.6655000E+0	1.9062448E-1
1.6657500E+0	-3.0719399E-2
1.6660000E+0	4.8331976E-2
1.6662500E+0	-3.0719399E-2
1.6665000E+0	1.7481416E-1
1.6667500E+0	-3.0719399E-2
1.6670000E+0	4.8331976E-2
1.6672500E+0	-3.0719399E-2
1.6675000E+0	1.7481416E-1
1.6677500E+0	-3.0719399E-2
1.6680000E+0	4.8331976E-2
1.6682500E+0	-4.6529770E-2
1.6685000E+0	1.9062448E-1
1.6687500E+0	-3.0719399E-2
1.6690000E+0	4.8331976E-2
1.6692500E+0	-3.0719399E-2
1.6695000E+0	1.9062448E-1
1.6697500E+0	-3.0719399E-2
1.6700000E+0	3.2521725E-2
1.6702500E+0	-3.0719399E-2
1.6705000E+0	1.7481416E-1
1.6707500E+0	-3.0719399E-2
1.6710000E+0	3.2521725E-2
1.6712500E+0	-3.0719399E-2
1.6715000E+0	1.7481416E-1
1.6717500E+0	-3.0719399E-2
1.6720000E+0	3.2521725E-2
1.6722500E+0	-3.0719399E-2
1.6725000E+0	1.7481416E-1
1.6727500E+0	-3.0719399E-2
1.6730000E+0	3.2521725E-2
1.6732500E+0	-3.0719399E-2
1.6735000E+0	1.7481416E-1
1.6737500E+0	-3.0719399E-2
1.6740000E+0	3.2521725E-2
1.6742500E+0	-3.0719399E-2
1.6745000E+0	1.7481416E-1
1.6747500E+0	-3.0719399E-2
1.6750000E+0	3.2521725E-2
1.6752500E+0	-3.0719399E-2
1.6755000E+0	1.9062448E-1
1.6757500E+0	-3.0719399E-2
1.6760000E+0	3.2521725E-2
1.6762500E+0	-3.0719399E-2
1.6765000E+0	1.7481416E-1
1.6767500E+0	-3.0719399E-2
1.6770000E+0	4.8331976E-2
1.6772500E+0	-3.0719399E-2
1.6775000E+0	1.9062448E-1
1.6777500E+0	-3.0719399E-2
1.6780000E+0	3.2521725E-2
1.6782500E+0	-3.0719399E-2
1.6785000E+0	1.9062448E-1
1.6787500E+0	-3.0719399E-2
1.6790000E+0	4.8331976E-2
1.6792500E+0	-3.0719399E-2
1.6795000E+0	1.7481416E-1
1.6797500E+0	-4.6529770E-2
1.6800000E+0	3.2521725E-2
1.6802500E+0	-4.6529770E-2
1.6805000E+0	1.7481416E-1
1.6807500E+0	-3.0719399E-2
1.6810000E+0	3.2521725E-2
1.6812500E+0	-3.0719399E-2
1.6815000E+0	1.9062448E-1
1.6817500E+0	-3.0719399E-2
1.6820000E+0	4.8331976E-2
1.6822500E+0	-4.6529770E-2
1.6825000E+0	1.7481416E-1
1.6827500E+0	-3.0719399E-2
1.6830000E+0	4.8331976E-2
1.6832500E+0	-3.0719399E-2
1.6835000E+0	1.9062448E-1
1.6837500E+0	-3.0719399E-2
1.6840000E+0	3.2521725E-2
1.6842500E+0	-4.6529770E-2
1.6845000E+0	1.7481416E-1
1.6847500E+0	-3.0719399E-2
1.6850000E+0	4.8331976E-2
1.6852500E+0	-3.0719399E-2
1.6855000E+0	1.7481416E-1
1.6857500E+0	-3.0719399E-2
1.6860000E+0	3.2521725E-2
1.6862500E+0	-3.0719399E-2
1.6865000E+0	1.7481416E-1
1.6867500E+0	-3.0719399E-2
1.6870000E+0	3.2521725E-2
1.6872500E+0	-3.0719399E-2
1.6875000E+0	1.7481416E-1
1.6877500E+0	-3.0719399E-2
1.6880000E+0	4.8331976E-2
1.6882500E+0	-3.0719399E-2
1.6885000E+0	1.7481416E-1
1.6887500E+0	-4.6529770E-2
1.6890000E+0	4.8331976E-2
1.6892500E+0	-4.6529770E-2
1.6895000E+0	1.9062448E-1
1.6897500E+0	-3.0719399E-2
1.6900000E+0	4.8331976E-2
1.6902500E+0	-3.0719399E-2
1.6905000E+0	1.7481416E-1
1.6907500E+0	-4.6529770E-2
1.6910000E+0	4.8331976E-2
1.6912500E+0	-3.0719399E-2
1.6915000E+0	1.7481416E-1
1.6917500E+0	-3.0719399E-2
1.6920000E+0	3.2521725E-2
1.6922500E+0	-4.6529770E-2
1.6925000E+0	1.7481416E-1
1.6927500E+0	-3.0719399E-2
1.6930000E+0	4.8331976E-2
1.6932500E+0	-3.0719399E-2
1.6935000E+0	1.7481416E-1
1.6937500E+0	-4.6529770E-2
1.6940000E+0	3.2521725E-2
1.6942500E+0	-3.0719399E-2
1.6945000E+0	1.9062448E-1
1.6947500E+0	-3.0719399E-2
1.6950000E+0	4.8331976E-2
1.6952500E+0	-3.0719399E-2
1.6955000E+0	1.7481416E-1
1.6957500E+0	-3.0719399E-2
1.6960000E+0	4.8331976E-2
1.6962500E+0	-4.6529770E-2
1.6965000E+0	1.9062448E-1
1.6967500E+0	-4.6529770E-2
1.6970000E+0	3.2521725E-2
1.6972500E+0	-4.6529770E-2
1.6975000E+0	1.9062448E-1
1.6977500E+0	-3.0719399E-2
1.6980000E+0	4.8331976E-2
1.6982500E+0	-4.6529770E-2
1.6985000E+0	1.7481416E-1
1.6987500E+0	-3.0719399E-2
1.6990000E+0	4.8331976E-2
1.6992500E+0	-3.0719399E-2
1.6995000E+0	1.7481416E-1
1.6997500E+0	-3.0719399E-2
1.7000000E+0	4.8331976E-2
1.7002500E+0	-3.0719399E-2
1.7005000E+0	1.7481416E-1
1.7007500E+0	-4.6529770E-2
1.7010000E+0	3.2521725E-2
1.7012500E+0	-3.0719399E-2
1.7015000E+0	1.7481416E-1
1.7017500E+0	-3.0719399E-2
1.7020000E+0	3.2521725E-2
1.7022500E+0	-3.0719399E-2
1.7025000E+0	1.7481416E-1
1.7027500E+0	-3.0719399E-2
1.7030000E+0	4.8331976E-2
1.7032500E+0	-3.0719399E-2
1.7035000E+0	1.9062448E-1
1.7037500E+0	-3.0719399E-2
1.7040000E+0	3.2521725E-2
1.7042500E+0	-3.0719399E-2
1.7045000E+0	1.9062448E-1
1.7047500E+0	-3.0719399E-2
1.7050000E+0	4.8331976E-2
1.7052500E+0	-3.0719399E-2
1.7055000E+0	1.7481416E-1
1.7057500E+0	-3.0719399E-2
1.7060000E+0	4.8331976E-2
1.7062500E+0	-3.0719399E-2
1.7065000E+0	1.7481416E-1
1.7067500E+0	-3.0719399E-2
1.7070000E+0	3.2521725E-2
1.7072500E+0	-4.6529770E-2
1.7075000E+0	1.7481416E-1
1.7077500E+0	-3.0719399E-2
1.7080000E+0	3.2521725E-2
1.7082500E+0	-3.0719399E-2
1.7085000E+0	1.9062448E-1
1.7087500E+0	-3.0719399E-2
1.7090000E+0	4.8331976E-2
1.7092500E+0	-4.6529770E-2
1.7095000E+0	1.7481416E-1
1.7097500E+0	-4.6529770E-2
1.7100000E+0	4.8331976E-2
1.7102500E+0	-3.0719399E-2
1.7105000E+0	1.9062448E-1
1.7107500E+0	-3.0719399E-2
1.7110000E+0	3.2521725E-2
1.7112500E+0	-3.0719399E-2
1.7115000E+0	1.7481416E-1
1.7117500E+0	-3.0719399E-2
1.7120000E+0	4.8331976E-2
1.7122500E+0	-3.0719399E-2
1.7125000E+0	1.9062448E-1
1.7127500E+0	-4.6529770E-2
1.7130000E+0	4.8331976E-2
1.7132500E+0	-4.6529770E-2
1.7135000E+0	1.7481416E-1
1.7137500E+0	-3.0719399E-2
1.7140000E+0	3.2521725E-2
1.7142500E+0	-3.0719399E-2
1.7145000E+0	1.7481416E-1
1.7147500E+0	-3.0719399E-2
1.7150000E+0	4.8331976E-2
1.7152500E+0	-3.0719399E-2
1.7155000E+0	1.9062448E-1
1.7157500E+0	-3.0719399E-2
1.7160000E+0	4.8331976E-2
1.7162500E+0	-4.6529770E-2
1.7165000E+0	1.7481416E-1
1.7167500E+0	-3.0719399E-2
1.7170000E+0	4.8331976E-2
1.7172500E+0	-3.0719399E-2
1.7175000E+0	1.7481416E-1
1.7177500E+0	-3.0719399E-2
1.7180000E+0	3.2521725E-2
1.7182500E+0	-3.0719399E-2
1.7185000E+0	1.7481416E-1
1.7187500E+0	-3.0719399E-2
1.7190000E+0	3.2521725E-2
1.7192500E+0	-3.0719399E-2
1.7195000E+0	1.9062448E-1
1.7197500E+0	-3.0719399E-2
1.7200000E+0	3.2521725E-2
1.7202500E+0	-3.0719399E-2
1.7205000E+0	1.7481416E-1
1.7207500E+0	-3.0719399E-2
1.7210000E+0	4.8331976E-2
1.7212500E+0	-3.0719399E-2
1.7215000E+0	1.7481416E-1
1.7217500E+0	-3.0719399E-2
1.7220000E+0	4.8331976E-2
1.7222500E+0	-4.6529770E-2
1.7225000E+0	1.7481416E-1
1.7227500E+0	-3.0719399E-2
1.7230000E+0	4.8331976E-2
1.7232500E+0	-3.0719399E-2
1.7235000E+0	1.7481416E-1
1.7237500E+0	-3.0719399E-2
1.7240000E+0	4.8331976E-2
1.7242500E+0	-3.0719399E-2
1.7245000E+0	1.7481416E-1
1.7247500E+0	-3.0719399E-2
1.7250000E+0	4.8331976E-2
1.7252500E+0	-3.0719399E-2
1.7255000E+0	1.7481416E-1
1.7257500E+0	-3.0719399E-2
1.7260000E+0	3.2521725E-2
1.7262500E+0	-3.0719399E-2
1.7265000E+0	1.7481416E-1
1.7267500E+0	-3.0719399E-2
1.7270000E+0	4.8331976E-2
1.7272500E+0	-3.0719399E-2
1.7275000E+0	1.7481416E-1
1.7277500E+0	-3.0719399E-2
1.7280000E+0	4.8331976E-2
1.7282500E+0	-3.0719399E-2
1.7285000E+0	1.7481416E-1
1.7287500E+0	-3.0719399E-2
1.7290000E+0	4.8331976E-2
1.7292500E+0	-3.0719399E-2
1.7295000E+0	1.7481416E-1
1.7297500E+0	-3.0719399E-2
1.7300000E+0	4.8331976E-2
1.7302500E+0	-4.6529770E-2
1.7305000E+0	1.9062448E-1
1.7307500E+0	-3.0719399E-2
1.7310000E+0	4.8331976E-2
1.7312500E+0	-3.0719399E-2
1.7315000E+0	1.7481416E-1
1.7317500E+0	-3.0719399E-2
1.7320000E+0	3.2521725E-2
1.7322500E+0	-3.0719399E-2
1.7325000E+0	1.7481416E-1
1.7327500E+0	-4.6529770E-2
1.7330000E+0	4.8331976E-2
1.7332500E+0	-3.0719399E-2
1.7335000E+0	1.7481416E-1
1.7337500E+0	-3.0719399E-2
1.7340000E+0	3.2521725E-2
1.7342500E+0	-3.0719399E-2
1.7345000E+0	1.7481416E-1
1.7347500E+0	-3.0719399E-2
1.7350000E+0	4.8331976E-2
1.7352500E+0	-3.0719399E-2
1.7355000E+0	1.7481416E-1
1.7357500E+0	-4.6529770E-2
1.7360000E+0	3.2521725E-2
1.7362500E+0	-3.0719399E-2
1.7365000E+0	1.7481416E-1
1.7367500E+0	-4.6529770E-2
1.7370000E+0	3.2521725E-2
1.7372500E+0	-3.0719399E-2
1.7375000E+0	1.7481416E-1
1.7377500E+0	-4.6529770E-2
1.7380000E+0	4.8331976E-2
1.7382500E+0	-4.6529770E-2
1.7385000E+0	1.9062448E-1
1.7387500E+0	-3.0719399E-2
1.7390000E+0	4.8331976E-2
1.7392500E+0	-3.0719399E-2
1.7395000E+0	1.7481416E-1
1.7397500E+0	-3.0719399E-2
1.7400000E+0	4.8331976E-2
1.7402500E+0	-3.0719399E-2
1.7405000E+0	1.7481416E-1
1.7407500E+0	-3.0719399E-2
1.7410000E+0	3.2521725E-2
1.7412500E+0	-3.0719399E-2
1.7415000E+0	1.7481416E-1
1.7417500E+0	-3.0719399E-2
1.7420000E+0	4.8331976E-2
1.7422500E+0	-3.0719399E-2
1.7425000E+0	1.9062448E-1
1.7427500E+0	-3.0719399E-2
1.7430000E+0	4.8331976E-2
1.7432500E+0	-3.0719399E-2
1.7435000E+0	1.7481416E-1
1.7437500E+0	-4.6529770E-2
1.7440000E+0	4.8331976E-2
1.7442500E+0	-3.0719399E-2
1.7445000E+0	1.7481416E-1
1.7447500E+0	-3.0719399E-2
1.7450000E+0	4.8331976E-2
1.7452500E+0	-4.6529770E-2
1.7455000E+0	1.7481416E-1
1.7457500E+0	-3.0719399E-2
1.7460000E+0	3.2521725E-2
1.7462500E+0	-3.0719399E-2
1.7465000E+0	1.7481416E-1
1.7467500E+0	-3.0719399E-2
1.7470000E+0	3.2521725E-2
1.7472500E+0	-3.0719399E-2
1.7475000E+0	1.7481416E-1
1.7477500E+0	-3.0719399E-2
1.7480000E+0	3.2521725E-2
1.7482500E+0	-3.0719399E-2
1.7485000E+0	1.7481416E-1
1.7487500E+0	-3.0719399E-2
1.7490000E+0	4.8331976E-2
1.7492500E+0	-3.0719399E-2
1.7495000E+0	1.7481416E-1
1.7497500E+0	-3.0719399E-2
1.7500000E+0	4.8331976E-2
1.7502500E+0	-3.0719399E-2
1.7505000E+0	1.7481416E-1
1.7507500E+0	-3.0719399E-2
1.7510000E+0	3.2521725E-2
1.7512500E+0	-3.0719399E-2
1.7515000E+0	1.7481416E-1
1.7517500E+0	-3.0719399E-2
1.7520000E+0	3.2521725E-2
1.7522500E+0	-3.0719399E-2
1.7525000E+0	1.7481416E-1
1.7527500E+0	-3.0719399E-2
1.7530000E+0	4.8331976E-2
1.7532500E+0	-3.0719399E-2
1.7535000E+0	1.7481416E-1
1.7537500E+0	-4.6529770E-2
1.7540000E+0	4.8331976E-2
1.7542500E+0	-3.0719399E-2
1.7545000E+0	1.7481416E-1
1.7547500E+0	-3.0719399E-2
1.7550000E+0	3.2521725E-2
1.7552500E+0	-3.0719399E-2
1.7555000E+0	1.7481416E-1
1.7557500E+0	-3.0719399E-2
1.7560000E+0	4.8331976E-2
1.7562500E+0	-3.0719399E-2
1.7565000E+0	1.9062448E-1
1.7567500E+0	-3.0719399E-2
1.7570000E+0	3.2521725E-2
1.7572500E+0	-3.0719399E-2
1.7575000E+0	1.7481416E-1
1.7577500E+0	-3.0719399E-2
1.7580000E+0	4.8331976E-2
1.7582500E+0	-3.0719399E-2
1.7585000E+0	1.7481416E-1
1.7587500E+0	-3.0719399E-2
1.7590000E+0	4.8331976E-2
1.7592500E+0	-3.0719399E-2
1.7595000E+0	1.7481416E-1
1.7597500E+0	-3.0719399E-2
1.7600000E+0	4.8331976E-2
1.7602500E+0	-3.0719399E-2
1.7605000E+0	1.7481416E-1
1.7607500E+0	-3.0719399E-2
1.7610000E+0	3.2521725E-2
1.7612500E+0	-3.0719399E-2
1.7615000E+0	1.7481416E-1
1.7617500E+0	-3.0719399E-2
1.7620000E+0	4.8331976E-2
1.7622500E+0	-3.0719399E-2
1.7625000E+0	1.7481416E-1
1.7627500E+0	-3.0719399E-2
1.7630000E+0	3.2521725E-2
1.7632500E+0	-3.0719399E-2
1.7635000E+0	1.7481416E-1
1.7637500E+0	-3.0719399E-2
1.7640000E+0	3.2521725E-2
1.7642500E+0	-4.6529770E-2
1.7645000E+0	1.7481416E-1
1.7647500E+0	-4.6529770E-2
1.7650000E+0	4.8331976E-2
1.7652500E+0	-3.0719399E-2
1.7655000E+0	1.7481416E-1
1.7657500E+0	-3.0719399E-2
1.7660000E+0	4.8331976E-2
1.7662500E+0	-3.0719399E-2
1.7665000E+0	1.7481416E-1
1.7667500E+0	-3.0719399E-2
1.7670000E+0	4.8331976E-2
1.7672500E+0	-3.0719399E-2
1.7675000E+0	1.7481416E-1
1.7677500E+0	-3.0719399E-2
1.7680000E+0	3.2521725E-2
1.7682500E+0	-3.0719399E-2
1.7685000E+0	1.7481416E-1
1.7687500E+0	-3.0719399E-2
1.7690000E+0	3.2521725E-2
1.7692500E+0	-3.0719399E-2
1.7695000E+0	1.7481416E-1
1.7697500E+0	-3.0719399E-2
1.7700000E+0	4.8331976E-2
1.7702500E+0	-3.0719399E-2
1.7705000E+0	1.7481416E-1
1.7707500E+0	-3.0719399E-2
1.7710000E+0	3.2521725E-2
1.7712500E+0	-3.0719399E-2
1.7715000E+0	1.7481416E-1
1.7717500E+0	-4.6529770E-2
1.7720000E+0	3.2521725E-2
1.7722500E+0	-3.0719399E-2
1.7725000E+0	1.7481416E-1
1.7727500E+0	-3.0719399E-2
1.7730000E+0	4.8331976E-2
1.7732500E+0	-3.0719399E-2
1.7735000E+0	1.7481416E-1
1.7737500E+0	-3.0719399E-2
1.7740000E+0	3.2521725E-2
1.7742500E+0	-4.6529770E-2
1.7745000E+0	1.7481416E-1
1.7747500E+0	-3.0719399E-2
1.7750000E+0	3.2521725E-2
1.7752500E+0	-3.0719399E-2
1.7755000E+0	1.7481416E-1
1.7757500E+0	-3.0719399E-2
1.7760000E+0	4.8331976E-2
1.7762500E+0	-3.0719399E-2
1.7765000E+0	1.7481416E-1
1.7767500E+0	-3.0719399E-2
1.7770000E+0	3.2521725E-2
1.7772500E+0	-3.0719399E-2
1.7775000E+0	1.7481416E-1
1.7777500E+0	-3.0719399E-2
1.7780000E+0	4.8331976E-2
1.7782500E+0	-3.0719399E-2
1.7785000E+0	1.7481416E-1
1.7787500E+0	-4.6529770E-2
1.7790000E+0	4.8331976E-2
1.7792500E+0	-4.6529770E-2
1.7795000E+0	1.7481416E-1
1.7797500E+0	-3.0719399E-2
1.7800000E+0	3.2521725E-2
1.7802500E+0	-3.0719399E-2
1.7805000E+0	1.7481416E-1
1.7807500E+0	-3.0719399E-2
1.7810000E+0	4.8331976E-2
1.7812500E+0	-3.0719399E-2
1.7815000E+0	1.7481416E-1
1.7817500E+0	-3.0719399E-2
1.7820000E+0	4.8331976E-2
1.7822500E+0	-3.0719399E-2
1.7825000E+0	1.7481416E-1
1.7827500E+0	-3.0719399E-2
1.7830000E+0	3.2521725E-2
1.7832500E+0	-3.0719399E-2
1.7835000E+0	1.7481416E-1
1.7837500E+0	-3.0719399E-2
1.7840000E+0	3.2521725E-2
1.7842500E+0	-3.0719399E-2
1.7845000E+0	1.7481416E-1
1.7847500E+0	-3.0719399E-2
1.7850000E+0	3.2521725E-2
1.7852500E+0	-3.0719399E-2
1.7855000E+0	1.7481416E-1
1.7857500E+0	-3.0719399E-2
1.7860000E+0	4.8331976E-2
1.7862500E+0	-4.6529770E-2
1.7865000E+0	1.9062448E-1
1.7867500E+0	-3.0719399E-2
1.7870000E+0	3.2521725E-2
1.7872500E+0	-3.0719399E-2
1.7875000E+0	1.7481416E-1
1.7877500E+0	-3.0719399E-2
1.7880000E+0	4.8331976E-2
1.7882500E+0	-3.0719399E-2
1.7885000E+0	1.7481416E-1
1.7887500E+0	-3.0719399E-2
1.7890000E+0	3.2521725E-2
1.7892500E+0	-3.0719399E-2
1.7895000E+0	1.9062448E-1
1.7897500E+0	-3.0719399E-2
1.7900000E+0	4.8331976E-2
1.7902500E+0	-3.0719399E-2
1.7905000E+0	1.7481416E-1
1.7907500E+0	-3.0719399E-2
1.7910000E+0	3.2521725E-2
1.7912500E+0	-3.0719399E-2
1.7915000E+0	1.9062448E-1
1.7917500E+0	-3.0719399E-2
1.7920000E+0	4.8331976E-2
1.7922500E+0	-3.0719399E-2
1.7925000E+0	1.7481416E-1
1.7927500E+0	-3.0719399E-2
1.7930000E+0	3.2521725E-2
1.7932500E+0	-3.0719399E-2
1.7935000E+0	1.7481416E-1
1.7937500E+0	-4.6529770E-2
1.7940000E+0	4.8331976E-2
1.7942500E+0	-3.0719399E-2
1.7945000E+0	1.9062448E-1
1.7947500E+0	-3.0719399E-2
1.7950000E+0	4.8331976E-2
1.7952500E+0	-3.0719399E-2
1.7955000E+0	1.9062448E-1
1.7957500E+0	-3.0719399E-2
1.7960000E+0	3.2521725E-2
1.7962500E+0	-3.0719399E-2
1.7965000E+0	1.7481416E-1
1.7967500E+0	-3.0719399E-2
1.7970000E+0	3.2521725E-2
1.7972500E+0	-3.0719399E-2
1.7975000E+0	1.7481416E-1
1.7977500E+0	-3.0719399E-2
1.7980000E+0	3.2521725E-2
1.7982500E+0	-3.0719399E-2
1.7985000E+0	1.7481416E-1
1.7987500E+0	-4.6529770E-2
1.7990000E+0	3.2521725E-2
1.7992500E+0	-3.0719399E-2
1.7995000E+0	1.7481416E-1
1.7997500E+0	-3.0719399E-2
1.8000000E+0	3.2521725E-2
1.8002500E+0	-3.0719399E-2
1.8005000E+0	1.7481416E-1
1.8007500E+0	-4.6529770E-2
1.8010000E+0	3.2521725E-2
1.8012500E+0	-3.0719399E-2
1.8015000E+0	1.7481416E-1
1.8017500E+0	-3.0719399E-2
1.8020000E+0	3.2521725E-2
1.8022500E+0	-3.0719399E-2
1.8025000E+0	1.9062448E-1
1.8027500E+0	-3.0719399E-2
1.8030000E+0	4.8331976E-2
1.8032500E+0	-3.0719399E-2
1.8035000E+0	1.7481416E-1
1.8037500E+0	-3.0719399E-2
1.8040000E+0	3.2521725E-2
1.8042500E+0	-3.0719399E-2
1.8045000E+0	1.7481416E-1
1.8047500E+0	-3.0719399E-2
1.8050000E+0	3.2521725E-2
1.8052500E+0	-3.0719399E-2
1.8055000E+0	1.7481416E-1
1.8057500E+0	-4.6529770E-2
1.8060000E+0	4.8331976E-2
1.8062500E+0	-3.0719399E-2
1.8065000E+0	1.7481416E-1
1.8067500E+0	-3.0719399E-2
1.8070000E+0	4.8331976E-2
1.8072500E+0	-3.0719399E-2
1.8075000E+0	1.7481416E-1
1.8077500E+0	-3.0719399E-2
1.8080000E+0	3.2521725E-2
1.8082500E+0	-3.0719399E-2
1.8085000E+0	1.7481416E-1
1.8087500E+0	-3.0719399E-2
1.8090000E+0	4.8331976E-2
1.8092500E+0	-3.0719399E-2
1.8095000E+0	1.7481416E-1
1.8097500E+0	-3.0719399E-2
1.8100000E+0	4.8331976E-2
1.8102500E+0	-3.0719399E-2
1.8105000E+0	1.7481416E-1
1.8107500E+0	-3.0719399E-2
1.8110000E+0	4.8331976E-2
1.8112500E+0	-4.6529770E-2
1.8115000E+0	1.7481416E-1
1.8117500E+0	-3.0719399E-2
1.8120000E+0	3.2521725E-2
1.8122500E+0	-3.0719399E-2
1.8125000E+0	1.7481416E-1
1.8127500E+0	-3.0719399E-2
1.8130000E+0	4.8331976E-2
1.8132500E+0	-3.0719399E-2
1.8135000E+0	1.7481416E-1
1.8137500E+0	-4.6529770E-2
1.8140000E+0	4.8331976E-2
1.8142500E+0	-3.0719399E-2
1.8145000E+0	1.7481416E-1
1.8147500E+0	-4.6529770E-2
1.8150000E+0	4.8331976E-2
1.8152500E+0	-3.0719399E-2
1.8155000E+0	1.7481416E-1
1.8157500E+0	-3.0719399E-2
1.8160000E+0	4.8331976E-2
1.8162500E+0	-4.6529770E-2
1.8165000E+0	1.7481416E-1
1.8167500E+0	-3.0719399E-2
1.8170000E+0	3.2521725E-2
1.8172500E+0	-4.6529770E-2
1.8175000E+0	1.7481416E-1
1.8177500E+0	-3.0719399E-2
1.8180000E+0	3.2521725E-2
1.8182500E+0	-3.0719399E-2
1.8185000E+0	1.7481416E-1
1.8187500E+0	-3.0719399E-2
1.8190000E+0	3.2521725E-2
1.8192500E+0	-3.0719399E-2
1.8195000E+0	1.7481416E-1
1.8197500E+0	-3.0719399E-2
1.8200000E+0	3.2521725E-2
1.8202500E+0	-3.0719399E-2
1.8205000E+0	1.7481416E-1
1.8207500E+0	-3.0719399E-2
1.8210000E+0	4.8331976E-2
1.8212500E+0	-3.0719399E-2
1.8215000E+0	1.7481416E-1
1.8217500E+0	-3.0719399E-2
1.8220000E+0	4.8331976E-2
1.8222500E+0	-3.0719399E-2
1.8225000E+0	1.7481416E-1
1.8227500E+0	-3.0719399E-2
1.8230000E+0	3.2521725E-2
1.8232500E+0	-3.0719399E-2
1.8235000E+0	1.7481416E-1
1.8237500E+0	-3.0719399E-2
1.8240000E+0	4.8331976E-2
1.8242500E+0	-3.0719399E-2
1.8245000E+0	1.7481416E-1
1.8247500E+0	-3.0719399E-2
1.8250000E+0	3.2521725E-2
1.8252500E+0	-3.0719399E-2
1.8255000E+0	1.7481416E-1
1.8257500E+0	-3.0719399E-2
1.8260000E+0	4.8331976E-2
1.8262500E+0	-3.0719399E-2
1.8265000E+0	1.7481416E-1
1.8267500E+0	-3.0719399E-2
1.8270000E+0	3.2521725E-2
1.8272500E+0	-3.0719399E-2
1.8275000E+0	1.7481416E-1
1.8277500E+0	-3.0719399E-2
1.8280000E+0	3.2521725E-2
1.8282500E+0	-3.0719399E-2
1.8285000E+0	1.7481416E-1
1.8287500E+0	-3.0719399E-2
1.8290000E+0	4.8331976E-2
1.8292500E+0	-3.0719399E-2
1.8295000E+0	1.7481416E-1
1.8297500E+0	-3.0719399E-2
1.8300000E+0	4.8331976E-2
1.8302500E+0	-3.0719399E-2
1.8305000E+0	1.7481416E-1
1.8307500E+0	-4.6529770E-2
1.8310000E+0	3.2521725E-2
1.8312500E+0	-3.0719399E-2
1.8315000E+0	1.7481416E-1
1.8317500E+0	-4.6529770E-2
1.8320000E+0	4.8331976E-2
1.8322500E+0	-4.6529770E-2
1.8325000E+0	1.7481416E-1
1.8327500E+0	-3.0719399E-2
1.8330000E+0	3.2521725E-2
1.8332500E+0	-4.6529770E-2
1.8335000E+0	1.7481416E-1
1.8337500E+0	-3.0719399E-2
1.8340000E+0	3.2521725E-2
1.8342500E+0	-3.0719399E-2
1.8345000E+0	1.7481416E-1
1.8347500E+0	-3.0719399E-2
1.8350000E+0	3.2521725E-2
1.8352500E+0	-3.0719399E-2
1.8355000E+0	1.7481416E-1
1.8357500E+0	-3.0719399E-2
1.8360000E+0	3.2521725E-2
1.8362500E+0	-3.0719399E-2
1.8365000E+0	1.7481416E-1
1.8367500E+0	-3.0719399E-2
1.8370000E+0	3.2521725E-2
1.8372500E+0	-4.6529770E-2
1.8375000E+0	1.7481416E-1
1.8377500E+0	-3.0719399E-2
1.8380000E+0	3.2521725E-2
1.8382500E+0	-3.0719399E-2
1.8385000E+0	1.7481416E-1
1.8387500E+0	-3.0719399E-2
1.8390000E+0	4.8331976E-2
1.8392500E+0	-3.0719399E-2
1.8395000E+0	1.7481416E-1
1.8397500E+0	-3.0719399E-2
1.8400000E+0	3.2521725E-2
1.8402500E+0	-3.0719399E-2
1.8405000E+0	1.7481416E-1
1.8407500E+0	-3.0719399E-2
1.8410000E+0	4.8331976E-2
1.8412500E+0	-3.0719399E-2
1.8415000E+0	1.7481416E-1
1.8417500E+0	-3.0719399E-2
1.8420000E+0	4.8331976E-2
1.8422500E+0	-3.0719399E-2
1.8425000E+0	1.7481416E-1
1.8427500E+0	-4.6529770E-2
1.8430000E+0	4.8331976E-2
1.8432500E+0	-3.0719399E-2
1.8435000E+0	1.7481416E-1
1.8437500E+0	-3.0719399E-2
1.8440000E+0	3.2521725E-2
1.8442500E+0	-3.0719399E-2
1.8445000E+0	1.7481416E-1
1.8447500E+0	-3.0719399E-2
1.8450000E+0	3.2521725E-2
1.8452500E+0	-3.0719399E-2
1.8455000E+0	1.7481416E-1
1.8457500E+0	-4.6529770E-2
1.8460000E+0	4.8331976E-2
1.8462500E+0	-4.6529770E-2
1.8465000E+0	1.7481416E-1
1.8467500E+0	-4.6529770E-2
1.8470000E+0	3.2521725E-2
1.8472500E+0	-3.0719399E-2
1.8475000E+0	1.7481416E-1
1.8477500E+0	-3.0719399E-2
1.8480000E+0	3.2521725E-2
1.8482500E+0	-3.0719399E-2
1.8485000E+0	1.7481416E-1
1.8487500E+0	-3.0719399E-2
1.8490000E+0	3.2521725E-2
1.8492500E+0	-3.0719399E-2
1.8495000E+0	1.7481416E-1
1.8497500E+0	-3.0719399E-2
1.8500000E+0	4.8331976E-2
1.8502500E+0	-3.0719399E-2
1.8505000E+0	1.5900391E-1
1.8507500E+0	-3.0719399E-2
1.8510000E+0	4.8331976E-2
1.8512500E+0	-3.0719399E-2
1.8515000E+0	1.7481416E-1
1.8517500E+0	-3.0719399E-2
1.8520000E+0	3.2521725E-2
1.8522500E+0	-4.6529770E-2
