1.4380000E+0	4.2414237E-3
1.4380500E+0	4.2414237E-3
1.4381000E+0	4.2414237E-3
1.4381500E+0	4.2414237E-3
1.4382000E+0	4.2414237E-3
1.4382500E+0	4.2414237E-3
1.4383000E+0	4.2414237E-3
1.4383500E+0	4.2414237E-3
1.4384000E+0	4.2414237E-3
1.4384500E+0	4.2414237E-3
1.4385000E+0	4.2414237E-3
1.4385500E+0	4.2414237E-3
1.4386000E+0	4.2414237E-3
1.4386500E+0	4.2414237E-3
1.4387000E+0	4.2414237E-3
1.4387500E+0	4.2414237E-3
1.4388000E+0	4.2414237E-3
1.4388500E+0	4.2414237E-3
1.4389000E+0	2.2107035E-2
1.4389500E+0	4.2414237E-3
1.4390000E+0	4.2414237E-3
1.4390500E+0	4.2414237E-3
1.4391000E+0	4.2414237E-3
1.4391500E+0	4.2414237E-3
1.4392000E+0	4.2414237E-3
1.4392500E+0	4.2414237E-3
1.4393000E+0	4.2414237E-3
1.4393500E+0	4.2414237E-3
1.4394000E+0	4.2414237E-3
1.4394500E+0	4.2414237E-3
1.4395000E+0	4.2414237E-3
1.4395500E+0	4.2414237E-3
1.4396000E+0	4.2414237E-3
1.4396500E+0	4.2414237E-3
1.4397000E+0	4.2414237E-3
1.4397500E+0	4.2414237E-3
1.4398000E+0	4.2414237E-3
1.4398500E+0	4.2414237E-3
1.4399000E+0	2.2186087E-2
1.4399500E+0	4.2414237E-3
1.4400000E+0	4.2414237E-3
1.4400500E+0	4.2414237E-3
1.4401000E+0	4.2414237E-3
1.4401500E+0	4.2414237E-3
1.4402000E+0	4.2414237E-3
1.4402500E+0	4.2414237E-3
1.4403000E+0	4.2414237E-3
1.4403500E+0	4.2414237E-3
1.4404000E+0	4.2414237E-3
1.4404500E+0	4.2414237E-3
1.4405000E+0	4.2414237E-3
1.4405500E+0	4.2414237E-3
1.4406000E+0	4.2414237E-3
1.4406500E+0	4.2414237E-3
1.4407000E+0	4.2414237E-3
1.4407500E+0	4.2414237E-3
1.4408000E+0	4.2414237E-3
1.4408500E+0	4.2414237E-3
1.4409000E+0	2.2027984E-2
1.4409500E+0	4.2414237E-3
1.4410000E+0	4.2414237E-3
1.4410500E+0	4.2414237E-3
1.4411000E+0	4.2414237E-3
1.4411500E+0	4.2414237E-3
1.4412000E+0	4.2414237E-3
1.4412500E+0	4.2414237E-3
1.4413000E+0	4.2414237E-3
1.4413500E+0	4.2414237E-3
1.4414000E+0	4.2414237E-3
1.4414500E+0	4.2414237E-3
1.4415000E+0	4.2414237E-3
1.4415500E+0	4.2414237E-3
1.4416000E+0	4.2414237E-3
1.4416500E+0	4.2414237E-3
1.4417000E+0	4.2414237E-3
1.4417500E+0	4.2414237E-3
1.4418000E+0	4.2414237E-3
1.4418500E+0	4.2414237E-3
1.4419000E+0	2.1948934E-2
1.4419500E+0	4.2414237E-3
1.4420000E+0	4.2414237E-3
1.4420500E+0	4.2414237E-3
1.4421000E+0	4.2414237E-3
1.4421500E+0	4.2414237E-3
1.4422000E+0	4.2414237E-3
1.4422500E+0	4.2414237E-3
1.4423000E+0	4.2414237E-3
1.4423500E+0	4.2414237E-3
1.4424000E+0	4.2414237E-3
1.4424500E+0	4.2414237E-3
1.4425000E+0	4.2414237E-3
1.4425500E+0	4.2414237E-3
1.4426000E+0	4.2414237E-3
1.4426500E+0	4.2414237E-3
1.4427000E+0	4.2414237E-3
1.4427500E+0	4.2414237E-3
1.4428000E+0	4.2414237E-3
1.4428500E+0	4.2414237E-3
1.4429000E+0	2.1790830E-2
1.4429500E+0	4.2414237E-3
1.4430000E+0	4.2414237E-3
1.4430500E+0	4.2414237E-3
1.4431000E+0	4.2414237E-3
1.4431500E+0	4.2414237E-3
1.4432000E+0	4.2414237E-3
1.4432500E+0	4.2414237E-3
1.4433000E+0	4.2414237E-3
1.4433500E+0	4.2414237E-3
1.4434000E+0	4.2414237E-3
1.4434500E+0	4.2414237E-3
1.4435000E+0	4.2414237E-3
1.4435500E+0	4.2414237E-3
1.4436000E+0	4.2414237E-3
1.4436500E+0	4.2414237E-3
1.4437000E+0	4.2414237E-3
1.4437500E+0	4.2414237E-3
1.4438000E+0	4.2414237E-3
1.4438500E+0	4.2414237E-3
1.4439000E+0	2.1869881E-2
1.4439500E+0	4.2414237E-3
1.4440000E+0	4.2414237E-3
1.4440500E+0	4.2414237E-3
1.4441000E+0	4.2414237E-3
1.4441500E+0	4.2414237E-3
1.4442000E+0	4.2414237E-3
1.4442500E+0	4.2414237E-3
1.4443000E+0	4.2414237E-3
1.4443500E+0	4.2414237E-3
1.4444000E+0	4.2414237E-3
1.4444500E+0	4.2414237E-3
1.4445000E+0	4.2414237E-3
1.4445500E+0	4.2414237E-3
1.4446000E+0	4.2414237E-3
1.4446500E+0	4.2414237E-3
1.4447000E+0	4.2414237E-3
1.4447500E+0	4.2414237E-3
1.4448000E+0	4.2414237E-3
1.4448500E+0	4.2414237E-3
1.4449000E+0	2.1632727E-2
1.4449500E+0	4.2414237E-3
1.4450000E+0	4.2414237E-3
1.4450500E+0	4.2414237E-3
1.4451000E+0	4.2414237E-3
1.4451500E+0	4.2414237E-3
1.4452000E+0	4.2414237E-3
1.4452500E+0	4.2414237E-3
1.4453000E+0	4.2414237E-3
1.4453500E+0	4.2414237E-3
1.4454000E+0	4.2414237E-3
1.4454500E+0	4.2414237E-3
1.4455000E+0	4.2414237E-3
1.4455500E+0	4.2414237E-3
1.4456000E+0	4.2414237E-3
1.4456500E+0	4.2414237E-3
1.4457000E+0	4.2414237E-3
1.4457500E+0	4.2414237E-3
1.4458000E+0	4.2414237E-3
1.4458500E+0	4.2414237E-3
1.4459000E+0	2.1711778E-2
1.4459500E+0	4.2414237E-3
1.4460000E+0	4.2414237E-3
1.4460500E+0	4.2414237E-3
1.4461000E+0	4.2414237E-3
1.4461500E+0	4.2414237E-3
1.4462000E+0	4.2414237E-3
1.4462500E+0	4.2414237E-3
1.4463000E+0	4.2414237E-3
1.4463500E+0	4.2414237E-3
1.4464000E+0	4.2414237E-3
1.4464500E+0	4.2414237E-3
1.4465000E+0	4.2414237E-3
1.4465500E+0	4.2414237E-3
1.4466000E+0	4.2414237E-3
1.4466500E+0	4.2414237E-3
1.4467000E+0	4.2414237E-3
1.4467500E+0	4.2414237E-3
1.4468000E+0	4.2414237E-3
1.4468500E+0	4.2414237E-3
1.4469000E+0	2.1790830E-2
1.4469500E+0	4.2414237E-3
1.4470000E+0	4.2414237E-3
1.4470500E+0	4.2414237E-3
1.4471000E+0	4.2414237E-3
1.4471500E+0	4.2414237E-3
1.4472000E+0	4.2414237E-3
1.4472500E+0	4.2414237E-3
1.4473000E+0	4.2414237E-3
1.4473500E+0	4.2414237E-3
1.4474000E+0	4.2414237E-3
1.4474500E+0	4.2414237E-3
1.4475000E+0	4.2414237E-3
1.4475500E+0	4.2414237E-3
1.4476000E+0	4.2414237E-3
1.4476500E+0	4.2414237E-3
1.4477000E+0	4.2414237E-3
1.4477500E+0	4.2414237E-3
1.4478000E+0	4.2414237E-3
1.4478500E+0	4.2414237E-3
1.4479000E+0	2.2186087E-2
1.4479500E+0	4.2414237E-3
1.4480000E+0	4.2414237E-3
1.4480500E+0	4.2414237E-3
1.4481000E+0	4.2414237E-3
1.4481500E+0	4.2414237E-3
1.4482000E+0	4.2414237E-3
1.4482500E+0	4.2414237E-3
1.4483000E+0	4.2414237E-3
1.4483500E+0	4.2414237E-3
1.4484000E+0	4.2414237E-3
1.4484500E+0	4.2414237E-3
1.4485000E+0	4.2414237E-3
1.4485500E+0	4.2414237E-3
1.4486000E+0	4.2414237E-3
1.4486500E+0	4.2414237E-3
1.4487000E+0	4.2414237E-3
1.4487500E+0	4.2414237E-3
1.4488000E+0	4.2414237E-3
1.4488500E+0	4.2414237E-3
1.4489000E+0	2.1948934E-2
1.4489500E+0	4.2414237E-3
1.4490000E+0	4.2414237E-3
1.4490500E+0	4.2414237E-3
1.4491000E+0	4.2414237E-3
1.4491500E+0	4.2414237E-3
1.4492000E+0	4.2414237E-3
1.4492500E+0	4.2414237E-3
1.4493000E+0	4.2414237E-3
1.4493500E+0	4.2414237E-3
1.4494000E+0	4.2414237E-3
1.4494500E+0	4.2414237E-3
1.4495000E+0	4.2414237E-3
1.4495500E+0	4.2414237E-3
1.4496000E+0	4.2414237E-3
1.4496500E+0	4.2414237E-3
1.4497000E+0	4.2414237E-3
1.4497500E+0	4.2414237E-3
1.4498000E+0	4.2414237E-3
1.4498500E+0	4.2414237E-3
1.4499000E+0	2.1869881E-2
1.4499500E+0	4.2414237E-3
1.4500000E+0	4.2414237E-3
1.4500500E+0	4.2414237E-3
1.4501000E+0	4.2414237E-3
1.4501500E+0	4.2414237E-3
1.4502000E+0	4.2414237E-3
1.4502500E+0	4.2414237E-3
1.4503000E+0	4.2414237E-3
1.4503500E+0	4.2414237E-3
1.4504000E+0	4.2414237E-3
1.4504500E+0	4.2414237E-3
1.4505000E+0	4.2414237E-3
1.4505500E+0	4.2414237E-3
1.4506000E+0	4.2414237E-3
1.4506500E+0	4.2414237E-3
1.4507000E+0	4.2414237E-3
1.4507500E+0	4.2414237E-3
1.4508000E+0	4.2414237E-3
1.4508500E+0	4.2414237E-3
1.4509000E+0	2.1948934E-2
1.4509500E+0	4.2414237E-3
1.4510000E+0	4.2414237E-3
1.4510500E+0	4.2414237E-3
1.4511000E+0	4.2414237E-3
1.4511500E+0	4.2414237E-3
1.4512000E+0	4.2414237E-3
1.4512500E+0	4.2414237E-3
1.4513000E+0	4.2414237E-3
1.4513500E+0	4.2414237E-3
1.4514000E+0	4.2414237E-3
1.4514500E+0	4.2414237E-3
1.4515000E+0	4.2414237E-3
1.4515500E+0	4.2414237E-3
1.4516000E+0	4.2414237E-3
1.4516500E+0	4.2414237E-3
1.4517000E+0	4.2414237E-3
1.4517500E+0	4.2414237E-3
1.4518000E+0	4.2414237E-3
1.4518500E+0	4.2414237E-3
1.4519000E+0	2.1948934E-2
1.4519500E+0	4.2414237E-3
1.4520000E+0	4.2414237E-3
1.4520500E+0	4.2414237E-3
1.4521000E+0	4.2414237E-3
1.4521500E+0	4.2414237E-3
1.4522000E+0	4.2414237E-3
1.4522500E+0	4.2414237E-3
1.4523000E+0	4.2414237E-3
1.4523500E+0	4.2414237E-3
1.4524000E+0	4.2414237E-3
1.4524500E+0	4.2414237E-3
1.4525000E+0	4.2414237E-3
1.4525500E+0	4.2414237E-3
1.4526000E+0	4.2414237E-3
1.4526500E+0	4.2414237E-3
1.4527000E+0	4.2414237E-3
1.4527500E+0	4.2414237E-3
1.4528000E+0	4.2414237E-3
1.4528500E+0	4.2414237E-3
1.4529000E+0	2.1711778E-2
1.4529500E+0	4.2414237E-3
1.4530000E+0	4.2414237E-3
1.4530500E+0	4.2414237E-3
1.4531000E+0	4.2414237E-3
1.4531500E+0	4.2414237E-3
1.4532000E+0	4.2414237E-3
1.4532500E+0	4.2414237E-3
1.4533000E+0	4.2414237E-3
1.4533500E+0	4.2414237E-3
1.4534000E+0	4.2414237E-3
1.4534500E+0	4.2414237E-3
1.4535000E+0	4.2414237E-3
1.4535500E+0	4.2414237E-3
1.4536000E+0	4.2414237E-3
1.4536500E+0	4.2414237E-3
1.4537000E+0	4.2414237E-3
1.4537500E+0	4.2414237E-3
1.4538000E+0	4.2414237E-3
1.4538500E+0	4.2414237E-3
1.4539000E+0	2.1869881E-2
1.4539500E+0	4.2414237E-3
1.4540000E+0	4.2414237E-3
1.4540500E+0	4.2414237E-3
1.4541000E+0	4.2414237E-3
1.4541500E+0	4.2414237E-3
1.4542000E+0	4.2414237E-3
1.4542500E+0	4.2414237E-3
1.4543000E+0	4.2414237E-3
1.4543500E+0	4.2414237E-3
1.4544000E+0	4.2414237E-3
1.4544500E+0	4.2414237E-3
1.4545000E+0	4.2414237E-3
1.4545500E+0	4.2414237E-3
1.4546000E+0	4.2414237E-3
1.4546500E+0	4.2414237E-3
1.4547000E+0	4.2414237E-3
1.4547500E+0	4.2414237E-3
1.4548000E+0	4.2414237E-3
1.4548500E+0	4.2414237E-3
1.4549000E+0	2.1711778E-2
1.4549500E+0	4.2414237E-3
1.4550000E+0	4.2414237E-3
1.4550500E+0	4.2414237E-3
1.4551000E+0	4.2414237E-3
1.4551500E+0	4.2414237E-3
1.4552000E+0	4.2414237E-3
1.4552500E+0	4.2414237E-3
1.4553000E+0	4.2414237E-3
1.4553500E+0	4.2414237E-3
1.4554000E+0	4.2414237E-3
1.4554500E+0	4.2414237E-3
1.4555000E+0	4.2414237E-3
1.4555500E+0	4.2414237E-3
1.4556000E+0	4.2414237E-3
1.4556500E+0	4.2414237E-3
1.4557000E+0	4.2414237E-3
1.4557500E+0	4.2414237E-3
1.4558000E+0	4.2414237E-3
1.4558500E+0	4.2414237E-3
1.4559000E+0	2.2186087E-2
1.4559500E+0	4.2414237E-3
1.4560000E+0	4.2414237E-3
1.4560500E+0	4.2414237E-3
1.4561000E+0	4.2414237E-3
1.4561500E+0	4.2414237E-3
1.4562000E+0	4.2414237E-3
1.4562500E+0	4.2414237E-3
1.4563000E+0	4.2414237E-3
1.4563500E+0	4.2414237E-3
1.4564000E+0	4.2414237E-3
1.4564500E+0	4.2414237E-3
1.4565000E+0	4.2414237E-3
1.4565500E+0	4.2414237E-3
1.4566000E+0	4.2414237E-3
1.4566500E+0	4.2414237E-3
1.4567000E+0	4.2414237E-3
1.4567500E+0	4.2414237E-3
1.4568000E+0	4.2414237E-3
1.4568500E+0	4.2414237E-3
1.4569000E+0	2.2027984E-2
1.4569500E+0	4.2414237E-3
1.4570000E+0	4.2414237E-3
1.4570500E+0	4.2414237E-3
1.4571000E+0	4.2414237E-3
1.4571500E+0	4.2414237E-3
1.4572000E+0	4.2414237E-3
1.4572500E+0	4.2414237E-3
1.4573000E+0	4.2414237E-3
1.4573500E+0	4.2414237E-3
1.4574000E+0	4.2414237E-3
1.4574500E+0	4.2414237E-3
1.4575000E+0	4.2414237E-3
1.4575500E+0	4.2414237E-3
1.4576000E+0	4.2414237E-3
1.4576500E+0	4.2414237E-3
1.4577000E+0	4.2414237E-3
1.4577500E+0	4.2414237E-3
1.4578000E+0	4.2414237E-3
1.4578500E+0	4.2414237E-3
1.4579000E+0	2.2027984E-2
1.4579500E+0	4.2414237E-3
1.4580000E+0	4.2414237E-3
1.4580500E+0	4.2414237E-3
1.4581000E+0	4.2414237E-3
1.4581500E+0	4.2414237E-3
1.4582000E+0	4.2414237E-3
1.4582500E+0	4.2414237E-3
1.4583000E+0	4.2414237E-3
1.4583500E+0	4.2414237E-3
1.4584000E+0	4.2414237E-3
1.4584500E+0	4.2414237E-3
1.4585000E+0	4.2414237E-3
1.4585500E+0	4.2414237E-3
1.4586000E+0	4.2414237E-3
1.4586500E+0	4.2414237E-3
1.4587000E+0	4.2414237E-3
1.4587500E+0	4.2414237E-3
1.4588000E+0	4.2414237E-3
1.4588500E+0	4.2414237E-3
1.4589000E+0	2.2027984E-2
1.4589500E+0	4.2414237E-3
1.4590000E+0	4.2414237E-3
1.4590500E+0	4.2414237E-3
1.4591000E+0	4.2414237E-3
1.4591500E+0	4.2414237E-3
1.4592000E+0	4.2414237E-3
1.4592500E+0	4.2414237E-3
1.4593000E+0	4.2414237E-3
1.4593500E+0	4.2414237E-3
1.4594000E+0	4.2414237E-3
1.4594500E+0	4.2414237E-3
1.4595000E+0	4.2414237E-3
1.4595500E+0	4.2414237E-3
1.4596000E+0	4.2414237E-3
1.4596500E+0	4.2414237E-3
1.4597000E+0	4.2414237E-3
1.4597500E+0	4.2414237E-3
1.4598000E+0	4.2414237E-3
1.4598500E+0	4.2414237E-3
1.4599000E+0	2.1948934E-2
1.4599500E+0	4.2414237E-3
1.4600000E+0	4.2414237E-3
1.4600500E+0	4.2414237E-3
1.4601000E+0	4.2414237E-3
1.4601500E+0	4.2414237E-3
1.4602000E+0	4.2414237E-3
1.4602500E+0	4.2414237E-3
1.4603000E+0	4.2414237E-3
1.4603500E+0	4.2414237E-3
1.4604000E+0	4.2414237E-3
1.4604500E+0	4.2414237E-3
1.4605000E+0	4.2414237E-3
1.4605500E+0	4.2414237E-3
1.4606000E+0	4.2414237E-3
1.4606500E+0	4.2414237E-3
1.4607000E+0	4.2414237E-3
1.4607500E+0	4.2414237E-3
1.4608000E+0	4.2414237E-3
1.4608500E+0	4.2414237E-3
1.4609000E+0	2.1790830E-2
1.4609500E+0	4.2414237E-3
1.4610000E+0	4.2414237E-3
1.4610500E+0	4.2414237E-3
1.4611000E+0	4.2414237E-3
1.4611500E+0	4.2414237E-3
1.4612000E+0	4.2414237E-3
1.4612500E+0	4.2414237E-3
1.4613000E+0	4.2414237E-3
1.4613500E+0	4.2414237E-3
1.4614000E+0	4.2414237E-3
1.4614500E+0	4.2414237E-3
1.4615000E+0	4.2414237E-3
1.4615500E+0	4.2414237E-3
1.4616000E+0	4.2414237E-3
1.4616500E+0	4.2414237E-3
1.4617000E+0	4.2414237E-3
1.4617500E+0	4.2414237E-3
1.4618000E+0	4.2414237E-3
1.4618500E+0	4.2414237E-3
1.4619000E+0	2.1790830E-2
1.4619500E+0	4.2414237E-3
1.4620000E+0	4.2414237E-3
1.4620500E+0	4.2414237E-3
1.4621000E+0	4.2414237E-3
1.4621500E+0	4.2414237E-3
1.4622000E+0	4.2414237E-3
1.4622500E+0	4.2414237E-3
1.4623000E+0	4.2414237E-3
1.4623500E+0	4.2414237E-3
1.4624000E+0	4.2414237E-3
1.4624500E+0	4.2414237E-3
1.4625000E+0	4.2414237E-3
1.4625500E+0	4.2414237E-3
1.4626000E+0	4.2414237E-3
1.4626500E+0	4.2414237E-3
1.4627000E+0	4.2414237E-3
1.4627500E+0	4.2414237E-3
1.4628000E+0	4.2414237E-3
1.4628500E+0	4.2414237E-3
1.4629000E+0	2.1711778E-2
1.4629500E+0	4.2414237E-3
1.4630000E+0	4.2414237E-3
1.4630500E+0	4.2414237E-3
1.4631000E+0	4.2414237E-3
1.4631500E+0	4.2414237E-3
1.4632000E+0	4.2414237E-3
1.4632500E+0	4.2414237E-3
1.4633000E+0	4.2414237E-3
1.4633500E+0	4.2414237E-3
1.4634000E+0	4.2414237E-3
1.4634500E+0	4.2414237E-3
1.4635000E+0	4.2414237E-3
1.4635500E+0	4.2414237E-3
1.4636000E+0	4.2414237E-3
1.4636500E+0	4.2414237E-3
1.4637000E+0	4.2414237E-3
1.4637500E+0	4.2414237E-3
1.4638000E+0	4.2414237E-3
1.4638500E+0	4.2414237E-3
1.4639000E+0	2.1790830E-2
1.4639500E+0	4.2414237E-3
1.4640000E+0	4.2414237E-3
1.4640500E+0	4.2414237E-3
1.4641000E+0	4.2414237E-3
1.4641500E+0	4.2414237E-3
1.4642000E+0	4.2414237E-3
1.4642500E+0	4.2414237E-3
1.4643000E+0	4.2414237E-3
1.4643500E+0	4.2414237E-3
1.4644000E+0	4.2414237E-3
1.4644500E+0	4.2414237E-3
1.4645000E+0	4.2414237E-3
1.4645500E+0	4.2414237E-3
1.4646000E+0	4.2414237E-3
1.4646500E+0	4.2414237E-3
1.4647000E+0	4.2414237E-3
1.4647500E+0	4.2414237E-3
1.4648000E+0	4.2414237E-3
1.4648500E+0	4.2414237E-3
1.4649000E+0	2.1790830E-2
1.4649500E+0	4.2414237E-3
1.4650000E+0	4.2414237E-3
1.4650500E+0	4.2414237E-3
1.4651000E+0	4.2414237E-3
1.4651500E+0	4.2414237E-3
1.4652000E+0	4.2414237E-3
1.4652500E+0	4.2414237E-3
1.4653000E+0	4.2414237E-3
1.4653500E+0	4.2414237E-3
1.4654000E+0	4.2414237E-3
1.4654500E+0	4.2414237E-3
1.4655000E+0	4.2414237E-3
1.4655500E+0	4.2414237E-3
1.4656000E+0	4.2414237E-3
1.4656500E+0	4.2414237E-3
1.4657000E+0	4.2414237E-3
1.4657500E+0	4.2414237E-3
1.4658000E+0	4.2414237E-3
1.4658500E+0	4.2414237E-3
1.4659000E+0	2.2107035E-2
1.4659500E+0	4.2414237E-3
1.4660000E+0	4.2414237E-3
1.4660500E+0	4.2414237E-3
1.4661000E+0	4.2414237E-3
1.4661500E+0	4.2414237E-3
1.4662000E+0	4.2414237E-3
1.4662500E+0	4.2414237E-3
1.4663000E+0	4.2414237E-3
1.4663500E+0	4.2414237E-3
1.4664000E+0	4.2414237E-3
1.4664500E+0	4.2414237E-3
1.4665000E+0	4.2414237E-3
1.4665500E+0	4.2414237E-3
1.4666000E+0	4.2414237E-3
1.4666500E+0	4.2414237E-3
1.4667000E+0	4.2414237E-3
1.4667500E+0	4.2414237E-3
1.4668000E+0	4.2414237E-3
1.4668500E+0	4.2414237E-3
1.4669000E+0	2.1869881E-2
1.4669500E+0	4.2414237E-3
1.4670000E+0	4.2414237E-3
1.4670500E+0	4.2414237E-3
1.4671000E+0	4.2414237E-3
1.4671500E+0	4.2414237E-3
1.4672000E+0	4.2414237E-3
1.4672500E+0	4.2414237E-3
1.4673000E+0	4.2414237E-3
1.4673500E+0	4.2414237E-3
1.4674000E+0	4.2414237E-3
1.4674500E+0	4.2414237E-3
1.4675000E+0	4.2414237E-3
1.4675500E+0	4.2414237E-3
1.4676000E+0	4.2414237E-3
1.4676500E+0	4.2414237E-3
1.4677000E+0	4.2414237E-3
1.4677500E+0	4.2414237E-3
1.4678000E+0	4.2414237E-3
1.4678500E+0	4.2414237E-3
1.4679000E+0	2.1869881E-2
1.4679500E+0	4.2414237E-3
1.4680000E+0	4.2414237E-3
1.4680500E+0	4.2414237E-3
1.4681000E+0	4.2414237E-3
1.4681500E+0	4.2414237E-3
1.4682000E+0	4.2414237E-3
1.4682500E+0	4.2414237E-3
1.4683000E+0	4.2414237E-3
1.4683500E+0	4.2414237E-3
1.4684000E+0	4.2414237E-3
1.4684500E+0	4.2414237E-3
1.4685000E+0	4.2414237E-3
1.4685500E+0	4.2414237E-3
1.4686000E+0	4.2414237E-3
1.4686500E+0	4.2414237E-3
1.4687000E+0	4.2414237E-3
1.4687500E+0	4.2414237E-3
1.4688000E+0	4.2414237E-3
1.4688500E+0	4.2414237E-3
1.4689000E+0	2.1711778E-2
1.4689500E+0	4.2414237E-3
1.4690000E+0	4.2414237E-3
1.4690500E+0	4.2414237E-3
1.4691000E+0	4.2414237E-3
1.4691500E+0	4.2414237E-3
1.4692000E+0	4.2414237E-3
1.4692500E+0	4.2414237E-3
1.4693000E+0	4.2414237E-3
1.4693500E+0	4.2414237E-3
1.4694000E+0	4.2414237E-3
1.4694500E+0	4.2414237E-3
1.4695000E+0	4.2414237E-3
1.4695500E+0	4.2414237E-3
1.4696000E+0	4.2414237E-3
1.4696500E+0	4.2414237E-3
1.4697000E+0	4.2414237E-3
1.4697500E+0	4.2414237E-3
1.4698000E+0	4.2414237E-3
1.4698500E+0	4.2414237E-3
1.4699000E+0	2.1790830E-2
1.4699500E+0	4.2414237E-3
1.4700000E+0	4.2414237E-3
1.4700500E+0	4.2414237E-3
1.4701000E+0	4.2414237E-3
1.4701500E+0	4.2414237E-3
1.4702000E+0	4.2414237E-3
1.4702500E+0	4.2414237E-3
1.4703000E+0	4.2414237E-3
1.4703500E+0	4.2414237E-3
1.4704000E+0	4.2414237E-3
1.4704500E+0	4.2414237E-3
1.4705000E+0	4.2414237E-3
1.4705500E+0	4.2414237E-3
1.4706000E+0	4.2414237E-3
1.4706500E+0	4.2414237E-3
1.4707000E+0	4.2414237E-3
1.4707500E+0	4.2414237E-3
1.4708000E+0	4.2414237E-3
1.4708500E+0	4.2414237E-3
1.4709000E+0	2.1711778E-2
1.4709500E+0	4.2414237E-3
1.4710000E+0	4.2414237E-3
1.4710500E+0	4.2414237E-3
1.4711000E+0	4.2414237E-3
1.4711500E+0	4.2414237E-3
1.4712000E+0	4.2414237E-3
1.4712500E+0	4.2414237E-3
1.4713000E+0	4.2414237E-3
1.4713500E+0	4.2414237E-3
1.4714000E+0	4.2414237E-3
1.4714500E+0	4.2414237E-3
1.4715000E+0	4.2414237E-3
1.4715500E+0	4.2414237E-3
1.4716000E+0	4.2414237E-3
1.4716500E+0	4.2414237E-3
1.4717000E+0	4.2414237E-3
1.4717500E+0	4.2414237E-3
1.4718000E+0	4.2414237E-3
1.4718500E+0	4.2414237E-3
1.4719000E+0	2.1632727E-2
1.4719500E+0	4.2414237E-3
1.4720000E+0	4.2414237E-3
1.4720500E+0	4.2414237E-3
1.4721000E+0	4.2414237E-3
1.4721500E+0	4.2414237E-3
1.4722000E+0	4.2414237E-3
1.4722500E+0	4.2414237E-3
1.4723000E+0	4.2414237E-3
1.4723500E+0	4.2414237E-3
1.4724000E+0	4.2414237E-3
1.4724500E+0	4.2414237E-3
1.4725000E+0	4.2414237E-3
1.4725500E+0	4.2414237E-3
1.4726000E+0	4.2414237E-3
1.4726500E+0	4.2414237E-3
1.4727000E+0	4.2414237E-3
1.4727500E+0	4.2414237E-3
1.4728000E+0	4.2414237E-3
1.4728500E+0	4.2414237E-3
1.4729000E+0	2.1948934E-2
1.4729500E+0	4.2414237E-3
1.4730000E+0	4.2414237E-3
1.4730500E+0	4.2414237E-3
1.4731000E+0	4.2414237E-3
1.4731500E+0	4.2414237E-3
1.4732000E+0	4.2414237E-3
1.4732500E+0	4.2414237E-3
1.4733000E+0	4.2414237E-3
1.4733500E+0	4.2414237E-3
1.4734000E+0	4.2414237E-3
1.4734500E+0	4.2414237E-3
1.4735000E+0	4.2414237E-3
1.4735500E+0	4.2414237E-3
1.4736000E+0	4.2414237E-3
1.4736500E+0	4.2414237E-3
1.4737000E+0	4.2414237E-3
1.4737500E+0	4.2414237E-3
1.4738000E+0	4.2414237E-3
1.4738500E+0	4.2414237E-3
1.4739000E+0	2.1869881E-2
1.4739500E+0	4.2414237E-3
1.4740000E+0	4.2414237E-3
1.4740500E+0	4.2414237E-3
1.4741000E+0	4.2414237E-3
1.4741500E+0	4.2414237E-3
1.4742000E+0	4.2414237E-3
1.4742500E+0	4.2414237E-3
1.4743000E+0	4.2414237E-3
1.4743500E+0	4.2414237E-3
1.4744000E+0	4.2414237E-3
1.4744500E+0	4.2414237E-3
1.4745000E+0	4.2414237E-3
1.4745500E+0	4.2414237E-3
1.4746000E+0	4.2414237E-3
1.4746500E+0	4.2414237E-3
1.4747000E+0	4.2414237E-3
1.4747500E+0	4.2414237E-3
1.4748000E+0	4.2414237E-3
1.4748500E+0	4.2414237E-3
1.4749000E+0	2.2027984E-2
1.4749500E+0	4.2414237E-3
1.4750000E+0	4.2414237E-3
1.4750500E+0	4.2414237E-3
1.4751000E+0	4.2414237E-3
1.4751500E+0	4.2414237E-3
1.4752000E+0	4.2414237E-3
1.4752500E+0	4.2414237E-3
1.4753000E+0	4.2414237E-3
1.4753500E+0	4.2414237E-3
1.4754000E+0	4.2414237E-3
1.4754500E+0	4.2414237E-3
1.4755000E+0	4.2414237E-3
1.4755500E+0	4.2414237E-3
1.4756000E+0	4.2414237E-3
1.4756500E+0	4.2414237E-3
1.4757000E+0	4.2414237E-3
1.4757500E+0	4.2414237E-3
1.4758000E+0	4.2414237E-3
1.4758500E+0	4.2414237E-3
1.4759000E+0	2.1869881E-2
1.4759500E+0	4.2414237E-3
1.4760000E+0	4.2414237E-3
1.4760500E+0	4.2414237E-3
1.4761000E+0	4.2414237E-3
1.4761500E+0	4.2414237E-3
1.4762000E+0	4.2414237E-3
1.4762500E+0	4.2414237E-3
1.4763000E+0	4.2414237E-3
1.4763500E+0	4.2414237E-3
1.4764000E+0	4.2414237E-3
1.4764500E+0	4.2414237E-3
1.4765000E+0	4.2414237E-3
1.4765500E+0	4.2414237E-3
1.4766000E+0	4.2414237E-3
1.4766500E+0	4.2414237E-3
1.4767000E+0	4.2414237E-3
1.4767500E+0	4.2414237E-3
1.4768000E+0	4.2414237E-3
